Datetime,PPO,DQN,PPO_LSTM,EW,BH
2025-08-19 16:30:00,0.20554639743489833,-0.576269219388206,0.2105752371258999,0.11557094273888736,0.11436490411377566
2025-08-19 17:30:00,0.20656652436193776,-0.5772466869318293,0.21159723703690317,0.11546001656029527,0.11429578567437428
2025-08-19 18:30:00,0.20587903941024718,-0.5770745107790616,0.21091127857957134,0.11511707047630242,0.11393589882242387
2025-08-19 19:30:00,0.205671803313785,-0.5762222791745735,0.21070295611236123,0.1153706430697419,0.11417471018045058
2025-08-20 13:30:00,0.2141622513545737,-0.5853770176632772,0.21920776177179876,0.11133586986150865,0.11052885303656736
2025-08-20 14:30:00,0.21324974260330343,-0.5815117419919715,0.21828888047211947,0.11342515671742062,0.11254062294557779
2025-08-20 15:30:00,0.21393863421326428,-0.5798698530228623,0.21897852923965852,0.1150523683074994,0.11414481178361277
2025-08-20 16:30:00,0.21460748949430655,-0.5812210789805043,0.21965477753614068,0.11468866569096121,0.1137935857607831
2025-08-20 17:30:00,0.2141583407495379,-0.5823684953236616,0.2192027561184168,0.11333693717042398,0.11248697690155501
2025-08-20 18:30:00,0.21548206426824093,-0.5784443364408436,0.2205219796894962,0.11600235511287604,0.11513025066083497
2025-08-20 19:30:00,0.21555272855725252,-0.5788988113479658,0.22059558359151496,0.11606703485162119,0.1151922702454485
2025-08-21 13:30:00,0.21396831550298231,-0.5791338765638595,0.21899538137509553,0.11424535362304361,0.11344422042257683
2025-08-21 14:30:00,0.21340254484977575,-0.5810168694642832,0.21843379701651014,0.11252927668813201,0.1117528630263577
2025-08-21 15:30:00,0.2127395167430661,-0.5832811320141983,0.21777477213739366,0.1107525677250814,0.11000355103350853
2025-08-21 16:30:00,0.21202114408226677,-0.5845649190242169,0.2170699966825688,0.11064426205545709,0.10982937290788342
2025-08-21 17:30:00,0.21196560885603238,-0.582887663584963,0.2170145892026025,0.11164748406990371,0.11080579208440357
2025-08-21 18:30:00,0.21295315109550092,-0.5821955311082021,0.21800090810824796,0.11234243631696525,0.11153036060170286
2025-08-21 19:30:00,0.21212412833169053,-0.582746010588374,0.21717520556314462,0.11182417271973047,0.11099056402589379
2025-08-22 13:30:00,0.2203843944913027,-0.569430257984771,0.2254199502952888,0.12242712488950895,0.121569790395621
2025-08-22 14:30:00,0.22366796047632415,-0.5665002504318701,0.22870507611583793,0.1255129082344744,0.12466047308237668
2025-08-22 15:30:00,0.22121872836601758,-0.5683905354358205,0.22625736076241224,0.12304735160894328,0.12218170819296566
2025-08-22 16:30:00,0.22289684204172416,-0.5662680414593793,0.2279308406954758,0.12482567521517864,0.12398623323382865
2025-08-22 17:30:00,0.22244263350642438,-0.567452701135906,0.22748077075974862,0.12425507890380992,0.12340921236834568
2025-08-22 18:30:00,0.22166904459960315,-0.5679253876095615,0.2267107967704331,0.12376750905324209,0.1229021674480643
2025-08-22 19:30:00,0.2226738699305917,-0.5676774287397572,0.22771756685123706,0.12395694260498841,0.12312431107607698
2025-08-25 13:30:00,0.22200580963241542,-0.5693680980757317,0.2270440236725632,0.12217253358391515,0.1214125938520317
2025-08-25 14:30:00,0.2229408227355216,-0.5681890236805149,0.2279860638460127,0.12384912899382802,0.12305887866382545
2025-08-25 15:30:00,0.22269847493258077,-0.5681424612159667,0.2277439422308919,0.12365627521515696,0.12286933364503978
2025-08-25 16:30:00,0.22256622709772308,-0.5685612227613378,0.22761823299331915,0.12363165932334323,0.122825494909206
2025-08-25 17:30:00,0.22252961410160696,-0.5693371143201714,0.2275867600131953,0.1234535788033194,0.12263886262497808
2025-08-25 18:30:00,0.22127414764168218,-0.5700825066709438,0.226331031885444,0.1224261558387369,0.12161101203218352
2025-08-25 19:30:00,0.2203184326074732,-0.5719485169682081,0.22538038962167614,0.12089432699800964,0.12008986728738757
2025-08-26 13:30:00,0.22297540509420108,-0.5710305943447244,0.2280181192817434,0.12094971065523832,0.12032101090808024
2025-08-26 14:30:00,0.2252388892994881,-0.5720263232195665,0.2302869358340816,0.12135200536331253,0.12077324572515888
2025-08-26 15:30:00,0.22604315814844067,-0.5706419157795627,0.231093607363667,0.12270811399427486,0.12210317668371704
2025-08-26 16:30:00,0.2257876251336521,-0.570362172107935,0.2308426497418932,0.12283702632814363,0.12220802967590022
2025-08-26 17:30:00,0.22553098813657382,-0.570362172107935,0.23058447524497114,0.12255984473210951,0.12193998036511827
2025-08-26 18:30:00,0.2271625889988976,-0.5687318445332414,0.23221884043809995,0.12403021809888293,0.12341599678406481
2025-08-26 19:30:00,0.2274842790677692,-0.5678478997709269,0.2325403696345718,0.1245690190061698,0.12395302287234196
2025-08-27 13:30:00,0.22560357354696592,-0.5663189565495036,0.23064175499405726,0.12304020369950591,0.12247076894727285
2025-08-27 14:30:00,0.2269749958008078,-0.5660359808331844,0.2320183769198002,0.1238761490065532,0.12331021002568364
2025-08-27 15:30:00,0.22795433117831518,-0.5665621378381004,0.2329953155954657,0.12334883418292855,0.12285246816927647
2025-08-27 16:30:00,0.2295843086361741,-0.5658116217640622,0.2346317080907043,0.12504443019989123,0.12453132919467937
2025-08-27 17:30:00,0.22921166082003339,-0.5645516706338485,0.23426361015765063,0.12626057637708873,0.12567944491371338
2025-08-27 18:30:00,0.22924808173039887,-0.565486786919804,0.2343036646879486,0.1253812295424181,0.12482574839185083
2025-08-27 19:30:00,0.22951863965794442,-0.5655719266807373,0.2345764639490943,0.12572619228922247,0.1251728359535495
2025-08-28 13:30:00,0.23342379350457387,-0.566569885844217,0.23849023852351944,0.12745381039177076,0.12696407334063997
2025-08-28 14:30:00,0.23203177369871053,-0.5661133283918328,0.23710504073613914,0.1280998080161449,0.12752355589269732
2025-08-28 15:30:00,0.23470669934156094,-0.5631775655011173,0.23977378682446632,0.13039054359601088,0.12985870828495474
2025-08-28 16:30:00,0.2346118845141505,-0.5632161752306798,0.23968333275154055,0.13068704437525006,0.1301313513170389
2025-08-28 17:30:00,0.23553028571255433,-0.5624141524335877,0.24059999386384368,0.1311700064136921,0.1306422526779436
2025-08-28 18:30:00,0.23594203129691374,-0.5619286388335035,0.24101123671991978,0.13142957980889322,0.1309088285101217
2025-08-28 19:30:00,0.23666524382359047,-0.5620827998430847,0.24173775191257416,0.13161816530368153,0.13110950819854406
2025-08-29 13:30:00,0.24104399550289857,-0.568563021618183,0.24611091358867065,0.12695947861658252,0.12679815030068117
2025-08-29 14:30:00,0.24361741099018883,-0.5689646263949598,0.24867959308541754,0.1267026054152351,0.12667863239342259
2025-08-29 15:30:00,0.24377151697697536,-0.5693371143201711,0.24884271247100573,0.12703434829847898,0.12696939306643157
2025-08-29 16:30:00,0.2444877191671066,-0.569601028110118,0.24956132114172197,0.1269941330910615,0.12694846261445328
2025-08-29 17:30:00,0.2436107953102525,-0.5691895993292966,0.248682942677929,0.12673708764780214,0.1266794132215392
2025-08-29 18:30:00,0.2434241149848147,-0.5687007857948196,0.24849694798333433,0.12699038821781242,0.12692431890153316
2025-08-29 19:30:00,0.24630402493781056,-0.5680649565555931,0.2513728714016443,0.12782296391609596,0.12785331323711915
2025-09-02 13:30:00,0.2598948105811413,-0.5766600917599946,0.26494988769117567,0.12443604280136815,0.12524145427318598
2025-09-02 14:30:00,0.26283186470678793,-0.5812210789805042,0.26789087273500806,0.12200568300605925,0.12303332065427927
2025-09-02 15:30:00,0.2661781956900297,-0.5827146095564295,0.2712398880100275,0.12193626902172962,0.12312654156017216
2025-09-02 16:30:00,0.2671138106221445,-0.5795258704761298,0.2721744466038743,0.12424225860205666,0.1253993579576706
2025-09-02 17:30:00,0.26767555541191346,-0.5793902438692742,0.2727369102865965,0.12429417736375105,0.12549072345005693
2025-09-02 18:30:00,0.2695672526274893,-0.5771762085834075,0.27462465297110994,0.1260453469129889,0.12729305405103264
2025-09-02 19:30:00,0.269638033468498,-0.5753160590605266,0.27469511011861736,0.12719215557575214,0.12839835620428097
2025-09-03 13:30:00,0.27705706883418874,-0.5721489824859123,0.2821283092787109,0.13378767942296685,0.1349847557808869
2025-09-03 14:30:00,0.27736142311837547,-0.5720419041976622,0.2824385197549968,0.1342386698070375,0.135397134234134
2025-09-03 15:30:00,0.2782368642380941,-0.5720419041976622,0.28331784197876925,0.13480246172722407,0.13596638718566514
2025-09-03 16:30:00,0.2793850805075706,-0.5722909477780125,0.2844688931711178,0.13524715718415578,0.13642822017181314
2025-09-03 17:30:00,0.28018960929103054,-0.5740675021283144,0.28527648666024924,0.13418257152205348,0.13542197490838534
2025-09-03 18:30:00,0.27715804225676755,-0.5742390660634826,0.2822482949197281,0.13312202004951235,0.13427510105527532
2025-09-03 19:30:00,0.27711778767171025,-0.5701601678647791,0.2822000466812402,0.13499911722795419,0.13612438869679042
2025-09-04 13:30:00,0.2705917975789716,-0.5682354936674655,0.27568837589777645,0.1350077064856602,0.13575777045245943
2025-09-04 14:30:00,0.2713035817374066,-0.5661739639946404,0.2763943202139016,0.1361318316839638,0.1369123245522682
2025-09-04 15:30:00,0.27388638869413895,-0.5665776339103655,0.2789839330159031,0.1369983411121291,0.1378217307220747
2025-09-04 16:30:00,0.2728915028833546,-0.5651709269979848,0.27798838632542744,0.1376805435819752,0.13844561551894805
2025-09-04 17:30:00,0.2717983543656712,-0.5645980661982897,0.2768939818801431,0.13760674295554814,0.13834065358696293
2025-09-04 18:30:00,0.27285536291268353,-0.5635402732184814,0.2779572129762129,0.139160759101446,0.1398450025845448
2025-09-04 19:30:00,0.2729851942587396,-0.561882460997004,0.2780868870971407,0.14018268055303282,0.14083427860740794
2025-09-05 13:30:00,0.2812384263986889,-0.5656337566603014,0.2863727988021275,0.14439081525475717,0.14504198776071384
2025-09-05 14:30:00,0.28415652609540304,-0.5661829368649781,0.28929240928334593,0.1449712448083185,0.14572304754320947
2025-09-05 15:30:00,0.28706742298836857,-0.5669260754695772,0.2922056072004239,0.14570821203081244,0.1465476311128769
2025-09-05 16:30:00,0.2861387344127681,-0.5667325133378915,0.2912793362057579,0.1457778667615101,0.14656367874323367
2025-09-05 17:30:00,0.2857020571300298,-0.5669494226532107,0.2908441670647361,0.1456522847760566,0.146427551728859
2025-09-05 18:30:00,0.2853959806042621,-0.5647834813453144,0.29053390788799033,0.14638771214372706,0.14714503254853206
2025-09-05 19:30:00,0.2856970587641889,-0.5646135318647933,0.29083824639902867,0.14684231731555566,0.14757989649378966
2025-09-08 13:30:00,0.2954723234510144,-0.5622214615881401,0.30062576863547935,0.15412882103216521,0.15493669723173317
2025-09-08 14:30:00,0.29718693764278536,-0.5606351497653003,0.3023382499170188,0.15524308374233606,0.15608789957601055
2025-09-08 15:30:00,0.29846609271052443,-0.562437300414017,0.30361957099092024,0.15453803165381041,0.15546866305240392
2025-09-08 16:30:00,0.29712609831692116,-0.5626686214529816,0.3022800570448326,0.15367047096066452,0.154575833468494
2025-09-08 17:30:00,0.29635411965025926,-0.5627996455495545,0.3015207462348233,0.15440321492785916,0.15517696386390598
2025-09-08 18:30:00,0.29625415361411866,-0.5640573897588416,0.3014272572349661,0.1536974667361033,0.15447486051133452
2025-09-08 19:30:00,0.2972428961915775,-0.5621752702280518,0.3024134616406461,0.15485552515913972,0.15564227011848822
2025-09-09 13:30:00,0.30163709754262163,-0.5622446051085435,0.3067889005399897,0.15456388313720057,0.15569915551762212
2025-09-09 14:30:00,0.29824229944300423,-0.5622214615881402,0.3034026694445699,0.15367711748670143,0.15465110409493704
2025-09-09 15:30:00,0.29978520891160243,-0.562082799843085,0.3049422617119272,0.1541956864923342,0.1552547792915079
2025-09-09 16:30:00,0.2990656483360471,-0.5609968423703657,0.30422580622140505,0.15489138594634377,0.15586781021867407
2025-09-09 17:30:00,0.2991980991618398,-0.5605889376945302,0.3043604561497327,0.15506719647404546,0.15603253854774576
2025-09-09 18:30:00,0.2968258673144685,-0.5602273925688218,0.3019902709249162,0.15466760672386676,0.15554662150665702
2025-09-09 19:30:00,0.2950428155539277,-0.559835193513671,0.30020670921338916,0.1542109343645061,0.15504001119376298
2025-09-10 13:30:00,0.30156474941241573,-0.5542841463518171,0.306713142167861,0.1583168906418674,0.15934231486420605
2025-09-10 14:30:00,0.2992792530183415,-0.5559983025596298,0.3044390281482619,0.1575873394071114,0.1584808892768584
2025-09-10 15:30:00,0.29841767076328923,-0.55628172490266,0.30358615053386406,0.1576759995906382,0.15846835023139086
2025-09-10 16:30:00,0.2988297077337708,-0.5568105395848055,0.3040073376992064,0.1580663789656291,0.15879797732249518
2025-09-10 17:30:00,0.3004826322871334,-0.5577307617312538,0.3056613096053592,0.15802795536479558,0.1588315165579797
2025-09-10 18:30:00,0.29797493085612736,-0.5590358766805729,0.3031537675544125,0.1560986557995385,0.15687216126377793
2025-09-10 19:30:00,0.2986764976486646,-0.5569101972258007,0.3038506593234769,0.15734719646337006,0.15813800707199677
2025-09-11 13:30:00,0.2965241364723272,-0.5511999092422821,0.30171036057633427,0.16085882335583798,0.16131461642383715
2025-09-11 14:30:00,0.2970093092582455,-0.5489766965644359,0.30218328813794015,0.16149275795880097,0.16202964418100632
2025-09-11 15:30:00,0.2971139476128613,-0.5490831902119861,0.30229878646947095,0.16226940056929912,0.16270878797025112
2025-09-11 16:30:00,0.2964569030173808,-0.5494331114368486,0.3016389616407567,0.16149522594453677,0.16196209463867475
2025-09-11 17:30:00,0.2956813844965363,-0.5491135527278933,0.30086895049573137,0.1615224989175088,0.16194582769298152
2025-09-11 18:30:00,0.29645600773522923,-0.5484596162181128,0.3016466877313364,0.16227330276222815,0.16269045829200193
2025-09-11 19:30:00,0.2970756368068912,-0.5487180765615498,0.3022662148154459,0.16204504311264473,0.16250451105205857
2025-09-12 13:30:00,0.3016379126265393,-0.5481404611598576,0.30680612911826455,0.1621728604598474,0.16301394545835723
2025-09-12 14:30:00,0.29938609645108694,-0.5486420627975458,0.30455676006249255,0.1614061952618584,0.1621864437293295
2025-09-12 15:30:00,0.3000122164831504,-0.5480188564844485,0.30518400378678257,0.16213190794285445,0.16290403698735234
2025-09-12 16:30:00,0.30021907089049005,-0.5479428958501991,0.30539413401690735,0.16242040196297455,0.16316996422942517
2025-09-12 17:30:00,0.3003104968377318,-0.5473276326305389,0.3054919351252696,0.1632757055386068,0.16396916976669496
2025-09-12 18:30:00,0.2997599069891899,-0.5478365235610909,0.3049456099323597,0.1631290449218246,0.16379252876769473
2025-09-12 19:30:00,0.2992065826231565,-0.5490070558470508,0.3043955958079878,0.1625761795764609,0.1632252976724674
2025-09-15 13:30:00,0.3029929004644318,-0.5440301576474611,0.3081768383949539,0.16689830017415713,0.16757068809112044
2025-09-15 14:30:00,0.30561600694336477,-0.5445153749543539,0.3108048158032562,0.16793715989333938,0.1686601286658609
2025-09-15 15:30:00,0.3102003853728158,-0.5441482292337173,0.31538183354706545,0.1691413924346091,0.1700661228645324
2025-09-15 16:30:00,0.3090499315135037,-0.5454387788310379,0.31423961737124767,0.168628091749318,0.1694900909137596
2025-09-15 17:30:00,0.30905235916220836,-0.5452114088284866,0.31424050802577963,0.1686104432065888,0.1694887464001318
2025-09-15 18:30:00,0.30884285476934376,-0.5449538531158437,0.31403064116148305,0.1684461540157848,0.16934481751234348
2025-09-15 19:30:00,0.3093474011013262,-0.5437729059540812,0.3145332703340712,0.16919949368105658,0.1701103413328033
2025-09-16 13:30:00,0.3124454745745646,-0.5451432449015224,0.3176324932178151,0.1695682810724969,0.17061007801860498
2025-09-16 14:30:00,0.30954038444814275,-0.5456206750505866,0.31473178645546973,0.1683738172463286,0.16932216691548113
2025-09-16 15:30:00,0.311447905626179,-0.5452038245526141,0.3166436105435766,0.1696237290760122,0.17057841851563862
2025-09-16 16:30:00,0.31130288191092154,-0.5446660425832363,0.3165016160684154,0.17000287637155176,0.1709216428202752
2025-09-16 17:30:00,0.3114478358025207,-0.5447720781372325,0.31664700159377224,0.16995642745601305,0.17088775474790427
2025-09-16 18:30:00,0.3113885422973248,-0.5448402167678452,0.316588235594575,0.16994279777321533,0.1708785304485798
2025-09-16 19:30:00,0.3115592378088002,-0.5451659965233623,0.3167583153929934,0.1696446960423954,0.17060655575156822
2025-09-17 13:30:00,0.3097648431385655,-0.5463334978138998,0.31497638850973203,0.1687885369909381,0.1696120065595629
2025-09-17 14:30:00,0.31040365571718814,-0.5466672671929174,0.31561380248189935,0.16833261308856948,0.16921837419405455
2025-09-17 15:30:00,0.31110716937798716,-0.546682458016993,0.3163194211031801,0.1687771397824585,0.16966771122454977
2025-09-17 16:30:00,0.30971109069179376,-0.5471150301989708,0.31491955656061554,0.16763569358674116,0.16854063254396215
2025-09-17 17:30:00,0.3095625164187011,-0.5445297936960559,0.31477361430435885,0.16921504748461708,0.17001657547924062
2025-09-17 18:30:00,0.3045976000701905,-0.5447796591393151,0.3098039518329238,0.16778906257748086,0.1684957347996301
2025-09-17 19:30:00,0.30414269943327127,-0.5463031269964012,0.30935004416214906,0.16636861716221427,0.1671195750494064
2025-09-18 13:30:00,0.2966296649539076,-0.5384153397293014,0.30179692563982735,0.1669579579868314,0.16761126737297152
2025-09-18 14:30:00,0.29769251563934007,-0.540034669654235,0.302862631563839,0.1667902947137155,0.16749685532631042
2025-09-18 15:30:00,0.298997486826786,-0.5398311555014326,0.3041697699805485,0.16734926932368335,0.168073658151308
2025-09-18 16:30:00,0.29915892799918664,-0.5400422148268152,0.30433531281921816,0.16751590030354957,0.1682194109952763
2025-09-18 17:30:00,0.2985293892068965,-0.5408641513061692,0.3037077060294443,0.16674015534141554,0.16744761117014031
2025-09-18 18:30:00,0.29852667178165154,-0.5409622322941601,0.3037054733012888,0.16650420771988358,0.16721948384369623
2025-09-18 19:30:00,0.2997355563159773,-0.5415962609120978,0.3049123633827343,0.16612545390925557,0.16693175637871394
2025-09-19 13:30:00,0.3046444386528383,-0.542155077319964,0.3098173405938663,0.16798234302825912,0.1689966719979402
2025-09-19 14:30:00,0.30663417661366243,-0.5439090517481484,0.3117995821148087,0.16672957417927387,0.1679324719200421
2025-09-19 15:30:00,0.30576560965474314,-0.5412943055484257,0.3109278626556415,0.16796599800098655,0.16911121549618827
2025-09-19 16:30:00,0.30679415284137396,-0.541309414971049,0.31195961921569904,0.16838434904177993,0.1695389536912781
2025-09-19 17:30:00,0.3095833871953003,-0.5412338701407762,0.3147451464173579,0.16899922104556428,0.17028114507519432
2025-09-19 18:30:00,0.31000294094127173,-0.5393188733182194,0.31516537084425866,0.17024606359490066,0.17148682110285843
2025-09-19 19:30:00,0.3102667218461496,-0.5395900650724519,0.31543158982243014,0.17052885293864078,0.1717683232628302
2025-09-22 13:30:00,0.3200932643898914,-0.5388971043330755,0.3252388272529436,0.17243154682091377,0.17416512472156626
2025-09-22 14:30:00,0.3227620828833146,-0.5376029395214791,0.3279041280602342,0.17349863601927193,0.17533768602786207
2025-09-22 15:30:00,0.32426092494922215,-0.5362428874928229,0.3294019310354936,0.17494703466220266,0.1768035986890734
2025-09-22 16:30:00,0.3251463085157061,-0.5352445963054446,0.3302889496965629,0.17592061734632744,0.17776249698098756
2025-09-22 17:30:00,0.3266759921253997,-0.5351620913071378,0.33181834019666717,0.1765293499740506,0.17842938609015685
2025-09-22 18:30:00,0.32609632798063926,-0.5342967942221397,0.3312356477689553,0.17646925367354369,0.1783629956888419
2025-09-22 19:30:00,0.3270487097157731,-0.5348395538510188,0.3321870141464539,0.17624715041541858,0.1782049406240105
2025-09-23 13:30:00,0.3333065629226401,-0.5350795931153443,0.33844386581203856,0.17770671117951975,0.1798827016766097
2025-09-23 14:30:00,0.33570526440263204,-0.5357848471587536,0.3408432700456326,0.17817221696452698,0.18045218413450015
2025-09-23 15:30:00,0.33435570791883645,-0.5371518910923844,0.3395084976175393,0.178042947557669,0.1801880096716268
2025-09-23 16:30:00,0.3361840416698192,-0.5394574487255545,0.34133904712743013,0.1771514537423399,0.17941667534900055
2025-09-23 17:30:00,0.3353036273707307,-0.5410150987132573,0.3404690474723985,0.17650221982908978,0.17869062017210288
2025-09-23 18:30:00,0.32984958237149814,-0.5454756336890966,0.3350209727814874,0.17487300266389463,0.17684880588968566
2025-09-23 19:30:00,0.33144121690258815,-0.5478797344508938,0.33661333913626323,0.17612943118275418,0.17812595462548447
2025-09-24 13:30:00,0.3299135649474924,-0.5479400122228486,0.3350796781467255,0.17473247326705882,0.17677316882902108
2025-09-24 14:30:00,0.3278929669944488,-0.5487697298598818,0.33306673622758964,0.17388865726130126,0.17584469449483622
2025-09-24 15:30:00,0.325482187893049,-0.5514140948587551,0.33066378070525276,0.17160247398092696,0.17350269624761866
2025-09-24 16:30:00,0.3234930393918924,-0.5507182936634598,0.32867373912098463,0.1714188030236029,0.1732502790778898
2025-09-24 17:30:00,0.32197928267127157,-0.5522087143999158,0.32716328325624033,0.17018247795881536,0.17198885585858514
2025-09-24 18:30:00,0.3191110059993433,-0.5515880977391081,0.32429598941570387,0.16972315526903745,0.17141926175547312
2025-09-24 19:30:00,0.32227390840270154,-0.5512324585477999,0.327459508694005,0.17105167539079055,0.17283871083370514
2025-09-25 13:30:00,0.3229426782450843,-0.5550976084654682,0.32812912842661257,0.16848539670811358,0.17041633579621765
2025-09-25 14:30:00,0.3220365465291098,-0.5566477683488181,0.3272202339349063,0.1670255386067214,0.16900928875374258
2025-09-25 15:30:00,0.32398017983199884,-0.5558115838493688,0.32916827330574044,0.16860477014309194,0.1705938119752449
2025-09-25 16:30:00,0.324636573855565,-0.556898825105026,0.329825656638622,0.16800554639762308,0.1700497007363356
2025-09-25 17:30:00,0.3273162627681006,-0.557362944664312,0.33251151699799375,0.16899992590867513,0.17109314397847997
2025-09-25 18:30:00,0.3276915302327909,-0.5566629933685763,0.33288887698639436,0.16977625355131692,0.17184621767004274
2025-09-25 19:30:00,0.3264020673143948,-0.5559027683194644,0.33160111314287194,0.1699495524773074,0.17194992323739935
2025-09-26 13:30:00,0.3348968653305546,-0.5546405610026048,0.34008964047721546,0.17217620248835502,0.1744840294908954
2025-09-26 14:30:00,0.3353363858597555,-0.5528979697776345,0.34052511115444656,0.17317788500524015,0.1755023392069698
2025-09-26 15:30:00,0.3338511145757496,-0.552105112917481,0.3390337286452372,0.17261189759632697,0.17494444342048526
2025-09-26 16:30:00,0.3352034234003364,-0.5503327972905913,0.3403858546800826,0.17406963852319912,0.1764129217048621
2025-09-26 17:30:00,0.3350307481217983,-0.5501817025870401,0.34021210719683737,0.17389522904485327,0.17625532578909303
2025-09-26 18:30:00,0.33360028028556366,-0.5503706206608073,0.3387841652604906,0.1735992125683523,0.1759007425806154
2025-09-26 19:30:00,0.3321395658658109,-0.5501741392275322,0.3373304135273954,0.17366248930452455,0.1758592459163155
2025-09-29 13:30:00,0.34776463537540736,-0.5456056395189682,0.3529523396590011,0.18282528284351562,0.18538467732604774
2025-09-29 14:30:00,0.34842624458042576,-0.5474576157954276,0.35362424330529807,0.18207516752192993,0.18464195318165813
2025-09-29 15:30:00,0.34887404277197703,-0.5515481336459039,0.35407154031288124,0.18187831303060828,0.18447962725750305
2025-09-29 16:30:00,0.34757053434837076,-0.5568535185540789,0.3527725450789196,0.18107840496889893,0.183636991809639
2025-09-29 17:30:00,0.3485360791774654,-0.55949603595349,0.3537375012811925,0.18211024928963426,0.18467225464750905
2025-09-29 18:30:00,0.34749627971395186,-0.5645320351078615,0.3526994444693607,0.1808027492889348,0.18336509363932363
2025-09-29 19:30:00,0.34832056345759094,-0.5630919448933983,0.35352122082052084,0.18164450781112731,0.18422558499550176
2025-09-30 13:30:00,0.35224020490552327,-0.5642120097167564,0.3574474610916587,0.18257019617127107,0.18524698090002228
2025-09-30 14:30:00,0.3500089487176462,-0.5651585682918627,0.3552121012202946,0.1809348471188228,0.183620506754054
2025-09-30 15:30:00,0.3522690394816224,-0.5633857588424755,0.35746722563133293,0.18220636775686244,0.18496987804120366
2025-09-30 16:30:00,0.35273182349720905,-0.5653095477645639,0.35793515079719773,0.18115642996429693,0.18397583654939823
2025-09-30 17:30:00,0.3529391659242773,-0.5626700488118773,0.3581356436413932,0.18219132943198352,0.18503911574940213
2025-09-30 18:30:00,0.3547991115958963,-0.5604281968526218,0.35998835350203373,0.18338270432241902,0.18630356105446494
2025-09-30 19:30:00,0.35679339550760364,-0.5593466295556858,0.36198132450274134,0.18472550388380565,0.18769036923016508
2025-10-01 13:30:00,0.3602499854901705,-0.5601877066917935,0.3654350076080777,0.1851057502054354,0.18828073811908355
2025-10-01 14:30:00,0.35611829012490015,-0.5590164423730186,0.3613019451062122,0.18399194618047932,0.1869999896741251
2025-10-01 15:30:00,0.35908680096487394,-0.558101393352128,0.36426838894304797,0.18559932856911923,0.18872293591658001
2025-10-01 16:30:00,0.3591500793454007,-0.556528247930413,0.36433015962410953,0.18643746143070394,0.18953220943893956
2025-10-01 17:30:00,0.35706201308415453,-0.5553312329095433,0.3622437024141796,0.18665147426335899,0.18960087268566977
2025-10-01 18:30:00,0.3575235581155182,-0.5548005777058121,0.36270562746848545,0.18697524774348462,0.1899448385630241
2025-10-01 19:30:00,0.35834316585878634,-0.5557350698773597,0.36352894835106886,0.18700053040162026,0.19000523498560387
2025-10-02 13:30:00,0.3570098013348455,-0.5554190334931176,0.36220200003809977,0.1878874307357668,0.19074819917597988
2025-10-02 14:30:00,0.34979296167719687,-0.556977452519122,0.3549975553048307,0.18559876435246078,0.18808704001095572
2025-10-02 15:30:00,0.35034110833359206,-0.5562753563957787,0.35554832638008405,0.18639953749303428,0.18886406174053022
2025-10-02 16:30:00,0.3519918362662977,-0.5557202791186621,0.35719815579057346,0.1872567078152129,0.18978759915701365
2025-10-02 17:30:00,0.3527565273851157,-0.5541207907451939,0.35795837002057707,0.18792597161270905,0.1904864635816835
2025-10-02 18:30:00,0.35530629071644243,-0.5542776797522866,0.360507259698938,0.1885643812861091,0.19126849967382625
2025-10-02 19:30:00,0.3549525428279907,-0.5547631796917885,0.3601544737346749,0.18813202470626336,0.19083648416786728
2025-10-03 13:30:00,0.3612004832125497,-0.5514314362371209,0.3663872682774563,0.18995196577863033,0.19299662149826033
2025-10-03 14:30:00,0.36345779220753216,-0.5508535093118396,0.36864671714629704,0.19140076238320072,0.19450246847979846
2025-10-03 15:30:00,0.36211013816956994,-0.549828803591208,0.3672981464397264,0.1911369533939434,0.1941924721046459
2025-10-03 16:30:00,0.36241010624541414,-0.5530013124829297,0.3676053800163857,0.18941987442751956,0.19253003209962405
2025-10-03 17:30:00,0.36251422255272203,-0.5527179065277691,0.36770781372379474,0.18936178587951638,0.19250555826170407
2025-10-03 18:30:00,0.3630685424140815,-0.5540610864038094,0.36826396404501993,0.18876871215197466,0.19197342193544165
2025-10-03 19:30:00,0.3629262683196911,-0.5546884790654589,0.3681238824715538,0.18851376002474388,0.1917189940099886
2025-10-06 13:30:00,0.3786563549343912,-0.5527253707366597,0.38382864267549754,0.19352944990939508,0.19761100268287257
2025-10-06 14:30:00,0.3790948036958591,-0.5517787711092512,0.3842605127551855,0.19349650466180937,0.1976611122529146
2025-10-06 15:30:00,0.379725610121926,-0.5507800086625887,0.38488794592437897,0.1940848314298418,0.19829102757549946
2025-10-06 16:30:00,0.37956671214235,-0.5504238478003752,0.38472982503882164,0.19437709375588708,0.1985594011406949
2025-10-06 17:30:00,0.38113799568850903,-0.5501560613263868,0.3862997624388006,0.19494879554772818,0.19920937995466967
2025-10-06 18:30:00,0.3826190772305324,-0.5508777684374628,0.38777978548503345,0.19483462725321815,0.19920917007954847
2025-10-06 19:30:00,0.3814958033880532,-0.5511382958429072,0.38666013163616586,0.1941604582239564,0.19847888698841495
2025-10-07 13:30:00,0.38612363964992275,-0.5555999967858964,0.3912978718862873,0.19648437451690204,0.20091337638714737
2025-10-07 14:30:00,0.38781235781146584,-0.5538804803721504,0.39299267196629734,0.19507308476730098,0.19962160664713668
